reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
4593e09f-eb48-49f1-b259-2d87e5b78973,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Знакомства онлайн давно уже хотел попробовать. Надеюсь, что-то выйдет. Пока все устраивает. Хорошее приложение.",5,10,2.9.379,2020-04-02 22:20:59,Большое спасибо вам за отзыв! Приглашайте друзей и знакомых в наше приложение!,2020-04-05 21:42:10,False
9d7a534e-6750-478c-bf1f-3f1f462faa04,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Классное приложение много реальных людей с реальными фотографиями,5,11,2.9.379,2020-04-02 20:37:12,Спасибо за ваш отзыв! Мы стараемся для вас! 💖💖💖,2020-04-05 21:43:15,False
cb9e6a5a-fb64-4c59-9697-ebd3e067875c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Интересное приложение, очень удобный интерфейс. Много различных функций, удобно знакомиться, рекомендую",5,11,,2020-03-31 19:19:01,Большое спасибо вам за отзыв! Приглашайте друзей и знакомых в наше приложение!,2020-04-02 07:19:36,False
dd35c296-4c86-426e-b86e-cbafd50c233b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Хорошее приложение. Спасибо разработчикам,5,20,2.9.379,2020-03-28 04:19:34,"Нам очень приятно читать такие отзывы! Мы очень рады, что вы с нами! 💖💖💖",2020-04-02 08:29:40,False
69acf673-cd29-4daa-bbeb-960adf5d682d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Perfect,5,15,2.9.374,2020-03-22 08:22:59,Благодарим за отзыв! Рады вас видеть в приложении!,2020-03-27 07:54:19,False
eb2bddbc-0f99-47ac-a40c-53e97356cffe,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,20,2.9.374,2020-03-21 08:34:44,Спасибо за ваш отзыв! Мы стараемся для вас! 💖💖💖,2020-03-27 07:58:40,False
7bf75236-05f8-49f5-ab45-72f9ecae8151,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,гуд,5,15,2.9.373,2020-03-16 19:49:32,Спасибо за ваш отзыв! Мы стараемся для вас! 💖💖💖,2020-03-17 17:16:44,False
55c8134e-e620-4b6a-8069-9f202ef9775b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Спасибо большое,5,19,,2020-03-13 06:45:26,Спасибо за ваш отзыв! Мы стараемся для вас! 💖💖💖,2020-03-17 17:31:39,False
2b685080-04d5-41c1-a580-dad0365450fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,great app,5,20,2.9.366,2020-03-10 08:51:17,"Нам очень приятно читать такие отзывы! Мы очень рады, что вы с нами! 💖💖💖",2020-03-17 17:39:54,False
f248aafd-52f3-40bc-a125-f14fd5f9a72f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,10,2.9.366,2020-03-09 07:19:29,"Благодарим вас за оценку! Мы очень рады, что вам понравилось наше приложение! 💖💖💖",2020-03-09 21:17:36,False
3c29c552-5903-4b16-bb5e-6e0fbeaecd1f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍🏻,5,8,2.9.367,2020-03-07 18:33:29,Большое спасибо вам за отзыв! Приглашайте друзей и знакомых в наше приложение!,2020-03-09 21:21:28,False
a939d497-d177-4ab8-975a-bba9695e108c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Scam fake profile app. Stealing money from card. Be careful,1,38,2.9.366,2020-03-07 17:22:25,"Спасибо за ваш отзыв! 💘 Опишите вашу проблему подробнее в поддержку, которая находится в приложении.",2020-03-09 21:21:49,True
b9cea9b4-9861-4485-a163-f59d12ebb4c8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"тут спамов много , рекламируют Ватсап номера всякие. очень часто встречается такие тут. вообще то рекламы очень много .",4,11,,2020-03-06 22:55:11,"Спасибо за ваш отзыв! 💘 Опишите вашу проблему подробнее в поддержку, которая находится в приложении.",2020-03-09 21:24:09,False
fd9a967d-574e-4ff1-a5b4-dcabc8bfbb06,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This is a good APP to make friends with youth of different nations. One comment: The title in Russian does not sound good. Translated literally it means: UNPAID ACQUINTANCES. As I understand, it is meant for social.interaction among young girls and boys and not for business interaction. Better, call it "" Friendly Acquintances"" , you may put it properly in Russian. Having studied Russian 50.years back I became poor in the language, so I cannot do that translation.",5,160,2.9.365,2020-03-05 06:01:29,Благодарим вас за отзыв! 👍Постараемся учесть ваши замечания 💖,2020-03-09 21:28:40,False
c6f2982a-35c3-4a8c-a390-83a91dd7d331,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Really good,5,13,2.9.364,2020-03-04 20:12:06,Большое спасибо вам за отзыв! Приглашайте друзей и знакомых в наше приложение!,2020-03-09 21:30:07,False
da1f0ca2-dd4b-413b-8646-58bfceda4aa0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,5,2.9.335,2020-02-28 21:44:26,"Благодарим вас за оценку! Мы очень рады, что вам понравилось наше приложение! 💖💖💖",2020-03-01 21:06:39,False
a649bd4c-3a8c-4694-9157-0b1a51cd10f4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Это какой-то трэш. Через каждые 3 клика вылезает реклама... Очень агрессивная монетизация. up.: И этот весь основной функционал абсолютно не поддается использованию благодаря огромному количеству рекламы. Соответственно, единственные способ пользоваться приложением - пользоваться его платной версией.",1,6,2.9.340,2020-02-16 13:23:05,"Весь основной функционал приложения бесплатный благодаря рекламе. Обратите внимание, что пользователям с активным VIP статусом реклама не показывается. С остальными привилегиями статуса Вы можете ознакомиться в нашем приложении в игре Встречи.",2020-02-15 21:47:22,False
34407c3c-3bcc-40df-b4e9-86aa98ab17a6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,очень классное приложение,5,15,2.9.345,2020-02-10 09:40:49,"Благодарим вас за оценку! Мы очень рады, что вам понравилось наше приложение! 💖💖💖",2020-02-27 22:21:51,False
745f067a-dbbb-4e98-afb1-16a687878c82,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy and classic,2,11,,2020-02-09 22:36:06,Большое спасибо вам за отзыв! Приглашайте друзей и знакомых в наше приложение!,2020-02-18 19:54:07,False
d53f8fec-dc98-4ef7-9ca6-4a5825cd4164,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Do he chuff,4,7,,2020-02-09 20:11:05,Спасибо за ваш отзыв! Мы стараемся для вас! 💖💖💖,2020-02-18 19:51:54,False
b3d17513-95f6-4b4e-96cf-1cfa4b21fbfb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Wow this application is very okay for only the real people,5,25,2.9.345,2020-02-03 08:08:42,"Благодарим Вас за отзыв! Очень рады, что вам нравится наше приложение!",2020-02-07 18:48:53,False
47925552-3d3f-4cb4-ba53-c14f0e83be38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Not sure yet. Having a hard time translating,5,13,2.9.345,2020-02-01 15:17:50,Благодарим за отзыв! Рады вас видеть в приложении!,2020-02-07 18:49:19,False
c3c7b07d-ceaa-4f2a-b7ae-c307f7af1ce6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good,5,6,2.9.340,2020-01-27 21:29:41,Благодарим за отзыв! Рады вас видеть в приложении!,2020-02-15 22:34:25,False
6bdef5fd-a2e9-4120-bcf5-05c65c8c6106,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Don't know yet but I know it's gonna be great,5,22,2.9.332,2020-01-26 19:04:26,"Нам очень приятно читать такие отзывы! Мы очень рады, что вы с нами! 💖💖💖",2020-01-30 22:15:39,False
4aabf231-8839-43c2-8688-1b5058738f39,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,2,,2020-01-23 07:48:16,Спасибо за ваш отзыв! Мы стараемся для вас! 💖💖💖,2020-02-15 22:01:12,False
8f15aa39-c6f0-41f2-bbb4-a8052b2d6591,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Отличное, качественное предложение. Много анкет. Быстро отвечают на мои сообщения. Даже глаза разбегаются кого выбрать! 😍 минус, Немного раздражает частая реклама...",5,12,2.9.335,2020-01-14 03:44:12,"Спасибо за отзыв. К сожалению, без рекламы никак, иначе придётся сделать многие функции полностью платными, что тоже вызывает у людей негатив💖",2020-02-15 20:48:41,False
313f8831-a372-44ce-be3c-5317267628b9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,приятно и здорово встретить новых друзей,4,10,2.9.335,2020-01-09 20:32:28,Большое спасибо вам за отзыв! Приглашайте друзей и знакомых в наше приложение!,2020-02-15 19:17:16,False
10405f0b-1b89-4548-ae0a-3b90ea65f632,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,4,2.9.335,2020-01-07 10:23:27,Спасибо за ваш отзыв! Мы стараемся для вас! 💖💖💖,2020-02-15 16:25:13,False
e9690737-8483-40f3-856a-d7212207e865,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So good and active,5,31,2.9.335,2019-12-24 11:05:00,Благодарим за отзыв! Рады вас видеть в приложении!,2020-01-30 21:37:29,False
9c07bba4-d186-4725-ae30-202ef97b0f38,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Super,5,7,2.9.335,2019-12-24 05:23:39,,,False
c889bc78-6be9-4498-96fb-15261ab9ed01,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Спасибо,4,4,2.9.335,2019-12-17 08:35:45,,,False
a62ed1c5-1e9a-4dd9-8618-8927ddff6176,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,8,2.9.335,2019-12-12 09:46:53,,,False
6d68fa25-0414-4481-816d-632c1871eec0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,3,4,2.9.335,2019-12-09 22:18:43,,,False
b473e4b6-b075-4912-8ccf-dc12afa2a668,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good,5,17,2.9.335,2019-12-05 05:29:28,,,False
13e958ce-486e-46a9-ae17-cdf8b681fd49,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍👌,5,8,2.9.335,2019-12-04 11:15:35,"Благодарим Вас за отзыв! Очень рады, что вам нравится наше приложение!",2019-12-26 18:40:40,False
d8d722cb-5b02-4c41-a7bb-3290255dec01,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Lovely app,5,16,2.9.335,2019-11-29 16:22:52,,,False
eb6fba97-cf47-4e9a-a1d3-df48ef1b2ecc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Wonderful,4,3,2.9.335,2019-11-24 23:34:33,💖 Спасибо за ваш отзыв!,2019-11-25 19:00:20,False
d249a708-eb30-4eb6-8bc2-32c73c791cd3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,это действительно хорошее приложение,5,18,2.8.326,2019-11-13 23:57:21,💖 Благодарим вас за оценку!,2019-11-18 20:47:57,False
2b336fcd-9df3-4aa5-bac6-3725095a0476,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app,5,12,2.8.326,2019-11-12 00:49:08,💖 Благодарим вас за оценку!,2019-11-13 19:48:49,False
bbf9b9f2-0c74-4b64-bfb5-978eac2829c3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app for dating,4,21,2.8.326,2019-11-11 12:33:42,💖 Спасибо за ваш отзыв!,2019-11-13 19:49:28,False
57b1b79f-cbdd-459c-9512-eeb5592662c2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,There is an inconvenience to send messages at this site:((,3,48,2.9.329,2019-11-11 04:03:03,"Здравствуйте! Мы стараемся делать Фотострану лучше, и Вы можете нам в этом помочь. Пожалуйста, расскажите про свой опыт использования приложения или предложения по улучшению нам на почту support@fotostrana.ru. Мы изучаем обратную связь и учитываем ее в проектировании нового функционала.",2019-11-13 19:50:00,False
34b002b3-1214-4f90-b382-dc67d2607f70,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Приложение ни о чём! Везде башлять надо. И одни спамы.,1,2,2.8.326,2019-11-09 07:43:46,"Спасибо за отзыв :) В приложении почти все можно делать бесплатно: выбирайте людей, которые вам нравятся и вы появитесь в их ленте. Если они выберут вас, появится взаимная симпатия и вы сможете свободно переписываться. Попробуйте использовать приложение таким образом, и знакомство станет легким и приятным.  Надеемся, что вы останетесь с нами! 💖",2019-11-09 17:31:48,False
ec95569e-08b8-4c6e-929d-c0c91902031a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Отлично,5,6,2.8.326,2019-11-08 18:49:04,Спасибо за вашу оценку! 💘,2019-11-09 17:34:33,False
8f157b0f-a250-469c-ab05-3573c1a63048,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ЯТЕБЕ ЖДУ Дай Тилфон Номер,3,2,,2019-11-08 17:20:40,Спасибо за вашу оценку! 💘,2019-11-09 17:35:11,False
53ac8892-0335-4b00-b10a-64c9b5a36718,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,5,2.8.327,2019-11-05 01:56:35,Спасибо за отзыв! 👍,2019-11-05 21:27:48,False
3fba13e6-c416-4aa2-a646-6a8dea3b17df,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,7,2.8.325,2019-10-27 07:29:35,👋 Благодарим за отзыв! Рады вас видеть в приложении!,2019-10-28 12:41:32,False
bc175483-e637-44b1-aece-44da311567eb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,jatyr jan,4,1,2.8.322,2019-10-14 16:02:49,👋 Благодарим вас за оценку!,2019-10-16 20:29:52,False
a61c0284-e1af-4bff-83c0-32a928184a1a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice,5,3,,2019-10-14 15:39:42,Thank you for your feedback!🤘🏼,2019-10-16 20:59:33,False
160b2de9-3c61-4767-aefd-0a5fc5f925ef,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Love it,5,2,2.7.9,2019-10-13 23:37:15,"Oh, thank you for your feedback ❣️",2019-10-16 21:01:32,False
edb18d53-3ec7-4d6a-b995-46b91eec7320,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍,5,1,2.8.322,2019-10-08 12:54:12,Спасибо за ваш отзыв! Мы стараемся для вас! 💖,2019-10-15 19:25:32,False
8f85649c-459c-4c2b-abdc-bca2856f5448,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Оплата Google не показывает, что случилось?",3,1,2.8.318,2019-09-21 11:24:22,"Напишите нам, пожалуйста, на почту support@fotostrana.ru, и мы постараемся проверить и  решить данную ситуацию максимально быстро!",2019-10-17 20:47:55,False
850b43f2-6b87-4474-983e-30f2209500ca,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Удалите мою анкету, 3й раз пытаюсь и писала вам тоже. Вы не понимаете русского языка?? Я удалила ваше приложение! Отвратительно! Куча фейков на сайте ! Ссылка наиудаление анкеты не работает, разработчики вовсю спамят фейковыми аккаунтами",1,3,,2019-09-10 06:41:19,"Добрый день! Напишите нам, пожалуйста, на почту support@fotostrana.ru, и мы постараемся проверить и  решить данную ситуацию максимально быстро!",2019-10-17 20:52:18,False
33ac325d-69a1-42c8-98cc-ac01b88b8d55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love the app but vip is the problem,1,17,2.8.24,2019-08-22 09:40:59,"💖 Спасибо за ваш отзыв! Мы стараемся сделать приложение полностью бесплатным для использования! Реклама есть, но зато можно бесплатно отправлять сообщения, голосовать за фотографии, знакомиться и совместно играть! Вы также можете отключить рекламу, активировав VIP статус. Надеемся, что вы измените свое решение и останетесь с нами! 🙏 💖",2019-10-08 15:38:23,False
06b5d40e-ab86-4b94-82a1-f02a82eee1da,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Отличное приложение для знакомств , все очень удобно , пользуюсь давно , мне очень нравится.",5,23,2.8.24,2019-08-14 13:11:40,"Благодарим вас за оценку! Мы очень рады, что вам понравилось наше приложение! 💖",2019-10-15 19:28:02,False
29b02b11-e40f-47cf-a4dc-cf3e924a697a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,very bad,1,6,2.8.12,2019-07-21 08:26:37,,,False
89c9161a-62b0-4d49-9644-4b5f0b4be948,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,good,5,9,,2019-07-19 06:47:00,,,False
423d5693-eb17-4506-bfaf-5bbcca46782a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,it's really very nice app it's very hopeful and perfect..I'm really love's this app OK,5,75,2.8.12,2019-07-17 15:20:52,Большое спасибо вам за отзыв! Приглашайте друзей и знакомых в наше приложение!,2019-10-08 14:31:06,False
e5ed27f8-7fac-4373-95f9-4220a7770caa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Wow i love this site,5,42,,2019-07-13 16:32:50,👋 Благодарим за отзыв! Рады вас видеть в приложении!,2019-10-15 19:17:02,False
1c9a2782-f630-4a2b-b7f3-4a72eb9e12b3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Why with cash,4,17,,2019-06-23 12:12:44,"Здравствуйте! Пожалуйста, напишите нам на почту support@fotostrana.ru. В письме подробно опишите Ваш вопрос. Мы обязательно Вам поможем.",2019-10-15 19:18:26,False
1002fe63-56cf-42bf-b35f-d409a6d09fb0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nice,4,5,,2019-06-21 16:37:17,,,False
c4131bd4-15cf-48f8-bcd8-e85faf700a21,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Сделайте в фотоконкурсе просмотр остальных фотографий участников скроллом вниз, как в мобильной версии сайта.",3,8,2.8.9,2019-06-16 00:41:59,,,False
474951fc-8a37-4997-9787-bedefd815e14,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Still trying but good sofar,5,32,2.8.3,2019-05-27 03:19:22,"Напишите нам, пожалуйста, на почту support@fotostrana.ru, и мы постараемся проверить и  решить данную ситуацию максимально быстро!",2019-10-15 18:53:51,False
4ef2f5f6-fd04-4005-9773-cd36691ffa2f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,5,12,2.6.1,2019-05-20 16:10:48,,,False
a43925b3-232b-4854-8d77-399981f539c6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Отлично 👌,5,20,2.8.3,2019-05-13 04:24:11,,,False
e6244bb1-32c0-41f4-bf41-81e57b36db80,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good so far but am still getting around it,5,44,2.8.3,2019-05-12 09:30:38,👋 Благодарим за отзыв! Рады вас видеть в приложении!,2019-10-08 15:40:48,False
d3987ca1-7ee1-4336-937e-109d7767d027,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,its fun.,4,6,2.7.9,2019-04-25 17:22:59,,,False
