reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
10a539cd-0c89-472a-9899-fcb7fa5caf5d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,👍👍👍,5,1,3.9.1,2016-07-26 08:47:33,,,False
f608845c-d155-45ef-8c43-477db3d65f66,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Musst buy,1,0,,2016-07-23 05:01:11,,,False
ba584a60-1d35-4428-a6da-e2e84b1d39f2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bad,2,0,,2016-07-21 05:00:59,,,False
e48a2995-863b-4572-b4ee-cace566b9881,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ok,5,0,,2016-07-20 09:35:37,,,False
be067247-19ef-4d4d-8e46-9aee8431732a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bad,1,2,3.9.1,2016-07-19 21:27:02,,,False
b0ec044d-89d1-4807-8bdd-729487940894,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very good,5,6,3.9.1,2016-07-17 03:43:39,,,False
f3bdbc3a-8779-4298-8cf1-caffb0c0d5a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So far so good. Bugs get fixed quickly. Some interesting people there.,4,22,3.9.1,2016-07-08 21:41:58,,,False
42e552a5-7f1e-4073-8ea9-e087c667d39b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Falsch,1,0,3.8.3,2016-06-25 13:36:10,,,False
94c34da3-9fbd-4cd2-90e9-ceddae80b804,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I even pay each month... i add new photos... no one answers my messages.. no one writes me.. jus pics...  i dont understand.,3,5,3.8.3,2016-06-01 11:16:14,,,False
a485ea1d-5d25-4a6f-b67e-1401954ab5b0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"The provider will charge you for everything. Yes, the app itself is free and you can create a profile but once you have that you can do absolutely nothing with it. You can't even read the messages you receive or see who visited your profile. Be upfront about requiring payment, don't make me fill in everything and only THEN tell me I need to pay!",1,1,,2016-04-27 14:27:06,,,False
75cf3dca-9903-45bb-878d-0cfb1c21c373,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nicht schlecht.,5,0,,2016-04-26 17:04:37,,,False
de387972-78e5-49b7-af46-ab5ea17ab3dd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I don't want download 3Mb for each Profile image. 1 Profile * 4 Image * 3 Mb = why? Please fix it.,4,3,3.7.1,2016-04-01 21:29:35,,,False
0e5d6eb7-1d61-4f71-b9d8-238621fd7e76,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,So 9ice,5,2,3.7.1,2016-03-26 20:05:40,,,False
0afbf05f-c0b3-4197-9258-997c98dec3e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ganz gute app, leider hat sie ein paar Probleme mit der Anzeige des Profilbildes beim Drehen des Tablets (Bild wird abgeschnitten) ... wenn noch weiterhin verbessert wird kann man die app sicher gut nutzen, derzeit hat sie nur Grundfunktionalität - is trotzdem nen download wert",4,3,3.6.2,2016-03-16 07:58:45,,,False
f19cbc4e-9754-401f-9539-178c3d6d22d2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Cool,4,1,3.5.4,2016-02-09 22:21:07,,,False
8903de22-91a4-46e1-9a85-43ae1dbc29df,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"This app is not free, so good app",5,2,3.5.4,2016-02-04 15:26:48,,,False
aeeee9c6-3b10-4e42-b10c-2212e85635c5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gut app,3,0,,2016-02-04 06:56:56,,,False
ae35041f-7e6e-4a34-b35a-6a42e55628d1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ehhhhhhhh,1,0,3.5.4,2016-02-03 08:45:57,,,False
f29dcd04-b38b-46cb-9eed-0d230da5827f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,While installation,1,0,,2016-01-29 22:53:48,,,False
b7337133-55a9-4438-9029-0f8147196c4e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Yeas iam,5,3,3.5.4,2016-01-28 20:54:28,,,False
5f5bd0f4-ebf5-448f-81ec-e06aa1503675,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its good program.,5,0,,2016-01-25 20:59:55,,,False
367ca597-3ce0-4bcd-84aa-cfb759236d25,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,4,1,3.5.3,2016-01-25 17:11:20,,,False
a349ac8e-0bde-4c22-90e8-bfc93e2516a7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Get the app is help,5,0,3.5.3,2016-01-23 20:57:27,,,False
9910fb54-e13d-4b5f-9a44-f1072382e5d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The worst app f@cling lies u must give money back,1,2,3.5.3,2016-01-17 21:26:41,,,True
872189d4-718f-4788-a475-a18ff1f86b21,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jano,5,2,3.5.3,2016-01-08 20:18:56,,,False
b113b8d9-1eb0-4b13-b2e9-b18d5ae5cd97,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The is a good app but there should also be an English version when making payment .I don't understand German....,5,0,,2016-01-07 19:32:14,,,False
35631dc0-d122-4b2b-a377-81a31d9e64bc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bullshit,1,0,,2015-12-14 09:50:56,,,False
bbc25b7a-5923-45a0-8402-f4d2b0a35c36,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Zahlen, bezahlen usw.",1,0,,2015-11-17 04:10:06,,,False
cdabd5e9-93e4-4648-be64-e930df71535f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sehr gut,5,0,3.3.2,2015-11-14 00:08:55,,,False
a5989bdc-60a9-49e4-b5cd-c85d0dc7e73f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Scheiße,1,0,3.3.2,2015-11-10 22:38:18,,,False
b928d32a-14a2-450d-8ad9-1bc30d2fba45,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bad,1,0,3.3.2,2015-11-10 09:50:22,,,False
d534d700-7e3f-4205-bc9e-53fe47fc895f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Gar keine Funktionen zum ausprobieren und zu sehen, ob da überhaupt interessante Leute sind, wer die Interesse gezeigt hat. Man darf nur Profil anlegen. Na ja.",2,3,3.3.2,2015-11-05 08:58:21,,,False
a3e590c0-ee9a-445f-9fec-74c6872d4ccc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice application,3,0,,2015-10-23 07:40:48,,,False
222e760b-3eb9-4878-9e71-de2241b72913,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Features so stark eingeschränkt, dass die App ohne Premium nutzlos ist, wobei es so wenige User gibt, dass sie auch mit Premium nutzlos bleibt. Premium so stark überteuert, dass man sich abgezockt fühlt. Und dazu kommt noch dass die Menüführung von einem betrunkenen Praktikanten kreiert wurde. Sehr, sehr schlechte App. Aber immerhin ist sie noch  nie abgestürzt.  Nachtrag: Absolute Abzocke! Finger weg!",1,6,3.3.0,2015-10-08 10:00:48,,,False
41e5fd4f-2e77-45ec-8f41-b8ca9b2044f0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very useful,5,0,3.3.0,2015-09-26 18:15:41,,,False
0627d8da-f7d8-4d1e-855c-2228c4f0990d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Frequently there is a problem with their servers. I'm repeatedly getting the same women back in my review. That is not none at all,2,1,3.3.0,2015-09-21 00:29:25,,,False
8cca2ac2-9f5c-48f9-ac50-bcfe26ee1aeb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"verstecke automatische Abo-Verlängerung zieht mir 90 EUR ab ohne eine geringste Ankündigung, hidden automatic contract extension removed 90 EUR from my bank account without any notice",1,3,3.2.0,2015-09-04 18:12:51,,,False
8327d57c-de63-45f7-a2f8-3e261859b848,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its just to charge you thats all!,1,1,3.2.0,2015-08-09 05:52:44,,,False
bba07ad3-55d2-4fe9-8eac-78d184e92a40,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Some how good site but they ask for money always which is not encouraged,5,0,,2015-07-18 07:17:35,,,True
b019106f-454d-4b61-ada3-6527e5ecb61b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Very nice, I like it.",4,0,3.1.6,2015-07-13 10:29:31,,,False
3481fd6d-a7db-4744-9103-f7f08e19c1f6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I am so happy to join this site. A very happy man today is me,5,0,3.1.6,2015-07-10 01:11:34,,,False
