reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
26c5e150-6117-420c-84d7-5dd0cd327ce9,Birgir Örn,https://play-lh.googleusercontent.com/a/ACg8ocJVTYeasATKLUJHRC2X-074Ev3PEnxOUMpvgGPg5W8n_8ltQQ=mo,Alltaf að frjósa og slökkva á sér. Var sagt að þetta væri í vinnslu að uppfæra forritið betur fyrir Android. 6 mánuðum seinna er það ennþá jafn lélegt,4,2,3.2.104,2021-08-12 16:25:29,"Hey Birgir.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:37:58,False
e235ae2f-f8de-4040-8d88-44722041bd03,Grellix,https://play-lh.googleusercontent.com/a-/ALV-UjX9X_wbtcqdOIktepWcjoX9JSReghGDSqB6UabOnROaX0neiSK9,2 buggy but a really fun way of meeting people. EDIT: its way better now. Its definetly better performing on ios tho. But i met the girl im seeing now. So hey! Thank you 😊,5,3,3.2.3,2021-08-11 18:43:10,"Hey Grellix.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:44:52,False
d7683aab-52d0-41cf-88d8-18f49cf4f8c0,Guðni Rafn Harðarson,https://play-lh.googleusercontent.com/a-/ALV-UjWc5bBYnwk-OazHdt-rEPoY1yHJV1xgjn_uKab0h2wDuObrGona,Brilliant idea and a interesting interface. Always improving.,5,5,3.1.2,2021-08-11 17:52:32,"Hey Guðni.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:47:18,False
66437469-ddb2-467a-9aa6-ac8e83121e50,Margret Holmgeirs,https://play-lh.googleusercontent.com/a-/ALV-UjXRRHu9_cqmwh3Bhq4qFQo-r-XcCI5zyLiJZR6z65VZCeL9UYVd,bugged out and stopped working after about half an hour,1,7,3.2.102,2021-07-15 21:59:01,"Hey Margret.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:29:05,False
37e2c3b3-d2c6-4836-9f57-2aa15c386b53,Arndis Anna Kristinardottir Gunnarsdottir,https://play-lh.googleusercontent.com/a-/ALV-UjXZxZM0vM7KxVM5PIrn1T92wSxC7G8YRWKGTk_Zu4aKrG4fKy2w,Bugging and crashing constantly.,1,10,3.2.95,2021-06-05 15:19:53,"Hey Arndis.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:40:38,False
19fdb297-eb5a-44ac-9ca0-e4eabf3af70a,Ísak H,https://play-lh.googleusercontent.com/a-/ALV-UjVsc3H6W4eRF3hsA3RSRld0p2zPcRII37QNz6hlV1o6XdmVpiE,"It will better get me a girlfriend soon, I am giving this application one month!",5,0,3.2.91,2021-05-11 22:07:54,,,False
e07f20f8-f1ea-4976-b32c-0ef876df2ead,Haukur Jónasson,https://play-lh.googleusercontent.com/a-/ALV-UjUOfO-fV1Xen57k_V5QgsjYeR_dl5vdo3Lz531tvGPgiKtsh3oL5A,Ekkert dark mode.,1,1,3.2.7,2021-03-16 16:03:34,,,False
68f64525-d62c-4857-98fb-18bd274151a5,Hreiðar Ólafur Arnarsson,https://play-lh.googleusercontent.com/a-/ALV-UjUXSWE2_WWNlA4xYyJMav-uiMogb4RsIYLCvgc7RzdnKuxRI4g,Keeps crashing since the last two updates. Before that it was fun.,1,12,3.2.3,2021-03-03 12:47:25,"Hey Hreiðar.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:44:38,False
e837fdbe-8168-41c6-ad07-5c9f1e310d86,Halldóra Helga Valdimarsdóttir,https://play-lh.googleusercontent.com/a/ACg8ocI7CzkEUEaXrTxGTEseB1NQn8UAqHX0zcxgcScNl8zZc2Y-ow=mo,Can't even open the app after the latest update.,1,6,3.2.0,2021-02-20 10:20:26,"Hey Halldóra.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:46:30,False
a791a4fd-c564-4e95-be96-80f47e6267c7,Aron .Petur,https://play-lh.googleusercontent.com/a/ACg8ocKnQiMNl9zqL5UGhB73K7-G4j6V9og5jjf1u5B-rcXi_DjH5Q=mo,Keeps crashing so cant be used,1,2,3.2.0,2021-02-19 22:50:45,"Hey Aron.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:46:45,False
73a9413d-980b-4910-b5d0-6278d61b5213,Old Mango,https://play-lh.googleusercontent.com/a-/ALV-UjXmY5TdB_QqTBx5dbOiw_qC7jEuCiLpK4AIgRAHuxK4vx0SuzE,Looks good. But fix your broken app before putting it on the appstore.,2,3,,2021-02-11 13:30:48,"Hey Old Mango.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:47:02,False
faab7902-6e66-488c-b23f-5996e3f08c1c,Kristinn Arnar Einarsson,https://play-lh.googleusercontent.com/a-/ALV-UjU15M-8vduQ7ZqiyEQB-lTrVVjQlp_yTslEvECkhN8Vo6YHL7g,Greatest dating app of all time!,5,0,3.1.2,2021-01-31 03:32:09,,,False
34c24e30-8b20-4efa-aa54-0e75b582602b,Jökull Manii,https://play-lh.googleusercontent.com/a-/ALV-UjUk4cZXR3VZ2q_LOVoGB1YT5Uhe0DMbmzRS1BJ9DvVIDSRwbzZx,Mjög kúl app þarf bara að fíngera það og á það til að krassa,4,0,3.1.2,2021-01-22 13:21:36,"Hey Jökull.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:47:51,False
91a21443-3da3-4f21-9d3d-5d6d6a178ffc,Bjorn,https://play-lh.googleusercontent.com/a-/ALV-UjVTtdnXUxXb6hSZ6Siv5nIFBhkG7t5hlnLnu8xUudwg-n8opElZ,"The most recent update made it unusable, too buggy. Can only scroll up and down (edit: Now it works properly)",4,6,3.1.2,2020-12-15 17:51:36,,,False
874ec0a5-b2a0-4556-b75d-58e5a4758fe3,Danial Amsyar,https://play-lh.googleusercontent.com/a/ACg8ocLImVT12q9Y_jXg-EWZIstXnugVFCgXLNWgkvpbONIrK5PaBQ=mo,Buggy and laggy,1,3,3.1.2,2020-12-14 10:12:33,"Hey Danial.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:49:12,False
e72311a1-a448-4379-a101-5281c7b1989f,Daníel Ingi Sigþórsson,https://play-lh.googleusercontent.com/a/ACg8ocIuBr3iccri5hohFYfht6CY5IjvHsst2XlIkwZMeMQo2bZHNQ=mo,"fresh new input into the online dating scene. not possoble to ""collect matches"" like I do on tinder 😂💩 also provides ton of great talking points with the profile and the guessary! 🎉",4,1,3.0.8,2020-12-05 22:05:06,,,False
abc19c0d-b58e-405e-9acd-5465f645f446,Jennifer,https://play-lh.googleusercontent.com/a/ACg8ocJpDl6Z-Ig7Mf4uW0Cc7OtzJZGpviegCNpQnMppiUmiTkIubJ0=mo,Tried but not for me.,3,0,,2020-11-18 14:17:40,,,False
f7e08cd0-05aa-443f-bc99-f29b62b2f610,Guðbjörg Marta Guðjónsdóttir,https://play-lh.googleusercontent.com/a-/ALV-UjVxrkVjM81_ATwNxys3W9uoDARbn1JaqAsr9WQT9fQT5Q2l_kA8,fun 😁,5,0,3.0.8,2020-11-07 07:51:38,,,False
a50fabef-5104-4b7d-8e49-024af377133d,Sigurður Sigurðsson,https://play-lh.googleusercontent.com/a/ACg8ocJrGNXpSMRJE8gDclyuolwWNeR_UoJfWiWm27fqUfPgSlxi8g=mo,nice,4,0,3.0.8,2020-11-04 16:07:49,,,False
fd237dd6-a2ba-4600-843f-3451801d947d,Björn Gunnar,https://play-lh.googleusercontent.com/a-/ALV-UjVVwv_zfQ6yA3s6aDLp5OpL3egoKnUOjiqGS7nQf5ZL5Uwce_zj,Lol for the developers paying all those Indian people to give 5 star reviews. My 5 star review is based on the marketing skills of the smitten team.,5,3,3.0.8,2020-11-02 02:59:29,,,False
a1ea09e2-c342-4254-a3e2-26aade32db15,Robert Elvarsson,https://play-lh.googleusercontent.com/a-/ALV-UjUDDyVGc0IHY-QJS0tEm9Qrpa9Q3r8y_D9kZEBpvfJjC6c9-4K_,Rubish this app is,1,0,,2020-10-22 16:48:01,"Hey Robert.

Thanks for your patience and kind words.
At the time you wrote your review our system was experiencing a lot of bugs and we agree with everything you said!

However, we have improved the responsiveness lately and would love to have you try Smitten again!

Hope you will reconsider changing to a 5-star rating when we WOW you back 🙂",2021-08-11 17:49:58,False
08919fc4-863d-47b6-8eb9-7498da3226d3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2020-03-27 21:26:06,,,False
06ed0ca3-607e-426b-a8a7-ee35564a0931,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Terrible bugs and crashes,1,1,2.0.0,2020-03-21 13:17:13,"Hi Dominykas. Thank you for trying our first app, The One, in 2020. A lot has changed since then – we pivoted to Smitten, which is the most fun dating app. We would love for you to try out Smitten and we hope you will consider changing your review to a 5-star rating when we WOW you back 🙂 Or remove your review because it's a totally different app.",2022-01-12 13:48:13,False
1d4cd45e-3640-42f5-ab8f-22740cda3f5f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Unfortunately can only use if you have facebook.,1,0,,2020-03-21 05:34:11,"Hey C. Ellis. Thank you for trying our first app, The One, in 2020. A lot has changed since then – we pivoted to Smitten, which is the most fun dating app. We would love for you to try out Smitten and we hope you will consider changing your review to a 5-star rating when we WOW you back 🙂 Or remove your review because it's a totally different app.",2022-01-12 13:48:44,False
c1ac3f58-82a1-4285-9ae2-49f2a5f7de79,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Verh buggy mess! I agreed to extend conveesation with a match. But the app deleted her anyhow. I keep getting unlucky spins (whatever that means) Worthless app. Needs tons more polish,2,7,2.0.0,2020-01-30 13:11:32,,,False
4f5f5cc5-43af-4bbc-90f5-a59003dbd640,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Seems less glitchy after the update,4,4,2.0.0,2020-01-24 03:49:12,,,False
36313ac6-11d7-442b-9365-396d69d9e3ae,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The app is right on track to replace the best in the business. This is a very good app that needs no introduction. An adorable one.,5,0,,2019-12-07 08:25:33,,,False
a1bf1922-c781-40b8-88a0-803df7527320,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very few apps can match upto to the user friendliness of this one. It is not any ordinary app and it has striking features. This is a worth considering app.,5,0,,2019-12-07 08:23:08,,,False
0f3a9eff-87d3-4f93-9b8f-1563541af614,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I would like to say only one thing and that would be amazing app. This is a worth considering one. I just love using it.,5,0,,2019-12-04 17:16:34,,,False
36024a7c-47c9-4832-800e-b9a45329be8b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good application and genuine applicatiomn both are the rihjy terms to use for this app . This is an excellent app.,5,0,1.0.8,2019-12-04 17:09:52,,,False
c10ff51c-8e77-4c08-86cf-fb9763d71958,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Apps with this quality are the ones to consider. A great app.,5,0,,2019-12-04 17:08:32,,,False
baa88798-27fe-4109-853a-b2732c120aa7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I have only one thing to say and that would be friendly app. I really appreciate it.,5,0,,2019-12-04 17:08:14,,,False
1af86bd6-2a2a-4db5-ad55-0db82c822f29,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I am so happy to have this app in my phone. This is the best dating app in the entire Google Play Store. I just love it.,5,0,,2019-12-04 17:08:13,,,False
44a35e1f-81c3-47be-bafa-e77af42b6950,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This offers the best dating service online. It comes with a very friendly interface that ensure the greatest user experience.,5,0,,2019-12-04 17:07:22,,,False
0f4461dc-5a31-4f52-a8e7-42fd671ed6d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great features that take your breath away! This app is the closest example of a perfect app. A must have one.,5,0,,2019-12-04 17:07:01,,,False
4a7f35ed-3a66-48dd-8148-0600b6b58ce5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Online dating would be very tough with out this application. I am strongly recommending it.,5,1,,2019-12-04 17:04:40,,,False
a2e02e30-627d-4d4c-8d69-4fc569774079,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A top app developed by a top team of designers. Highly recommended.,5,1,,2019-12-04 17:04:28,,,False
b32642dd-b33b-463d-9fbe-5e602eed56bb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A very good application that does whatever it say it does. I am so glad to have it in my phone. Just awesome.,5,0,,2019-11-30 15:14:08,,,False
40d6e753-7262-4f50-8159-727ee09e33fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I get so much satisfaction with the Happiness app. This is the best app. I would like to give it 5/5 star ratings.,5,0,,2019-11-30 15:12:29,,,False
b7325431-fb74-472e-b42e-1a13ff322aa6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Online Dating is made convenient by this application. You can meet in person too after you get along well with your partner. This is an amazing concept.,5,1,,2019-11-30 15:11:33,,,False
b4b7ca35-186a-4fcc-8c41-9b3e1f8db9b5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Superb app with excellent features and a friendly user interface. It is very easy to navigate and worth your time. The number one Dating app.,5,1,,2019-11-30 15:11:02,,,False
ea9cef4b-edc3-48e9-836c-e620bc0336ce,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I think this application is worth considering.It produces great results when you are looking for someone to date....,5,0,,2019-11-29 10:16:15,,,False
e52a42d3-b13f-42c8-81f7-75f9270a2475,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I am writing this review honestly and would like to say that this is the best dating app. It has great features.,5,1,,2019-11-29 10:14:29,,,False
c4d32535-66e2-4e61-a5ae-c02b24b8fefb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"If asked about the perfect dating app , I would strongly recommend this one as the best dating app. It works very smoothly.",5,1,,2019-11-29 10:13:23,,,False
69a09f61-797b-4c53-854c-f8b97c3b2f09,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Huge application , the biggest ever or the perfect app is what I would like to call it.I am really excited to have it.",5,1,,2019-11-29 10:11:43,,,False
573f519d-fc96-4828-9e41-7c8b1c0afc65,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Finding a substitute for this app is just impossible. I am in love with this dating app,5,2,,2019-11-29 10:05:45,,,False
dca9bbd5-7dca-4488-b8de-2911185de902,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,The features are stunning while the design is so simple. I would strongly recommend this one.,5,2,,2019-11-29 10:04:38,,,False
b41508c5-b5eb-43e7-9169-dd37d70f3496,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A very genuine app . It works properly and I am delighted to have it .,5,2,,2019-11-29 10:03:47,,,False
ba1daac5-3070-421c-b78a-c1094690d611,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I am in love with this app as it is very well designed and has some stunning features.,5,2,,2019-11-29 10:03:07,,,False
04eea40b-05d6-4f10-a90d-56a6158750e2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Definitely, the best app in the world. No one can point a single issue with it.",5,4,,2019-11-29 10:02:27,,,False
749cd4e2-e62c-4bfd-991f-31e27fbe23fb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Only 5/5 stars is not enough. It really deserves a lot more than that. Love it.,5,2,,2019-11-29 10:01:41,,,False
da2c6557-6c0e-4f2a-84eb-f817b0dc1cbb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I can now enjoy online dating. There are so many good features to talk about. It is the best app.,5,2,,2019-11-29 09:57:18,,,False
013df9cb-037c-4f47-8d9f-f895b3036cb5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Superb app is the term that defines this application in the best possible manner. A must have app.,5,2,,2019-11-29 09:56:32,,,False
d07f839d-3596-4464-b741-724e9f916344,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Nice app that has a good design. This is a top online dating app...,5,3,,2019-11-29 09:51:09,,,False
63306e99-c040-401a-bad0-7bf78ff763ac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,If there is anything that makes online dating pleasant for me then it would be this application. It is very friendly and well designed...,5,1,,2019-11-29 09:50:14,,,False
a50cc501-4d26-4e8e-80fe-a9777e84130e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"To be frank, finding a date online is easy now due to this app. I would strongly advocate it.",5,1,,2019-11-29 09:50:12,,,False
a62b98bd-f1a6-4b7b-9f3e-f4081cb07453,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Good app, deserves my priase. I love this application.",5,2,,2019-11-29 09:43:58,,,False
d7263808-14f7-4907-b1d9-d884eb8d78e8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is superior to all the dating app out there. It has great features and a fantastic design. Awesome app.,5,1,,2019-11-29 09:43:27,,,False
af9e7e58-54ed-4c2b-b303-c2ec68fb5d1b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is the best dating app ever. The features are stunning and it is easy to use......,5,1,,2019-11-28 06:28:21,,,False
c3d632fc-2327-438a-8626-ed1255539562,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Top application developed by a top team of designers. This is worth considering app.,5,4,1.0.6,2019-11-28 06:09:21,,,False
9e505aab-39c1-4d24-86aa-cbd0961d456b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,If you are interested in online dating then this app is for you. It has got amazing features and is very well designed. It is a great app.,5,2,1.0.6,2019-11-28 06:03:35,,,False
05653dad-412c-4b82-aae7-a98466ad4db6,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ONE Dating app is the number one dating app . No other dating app is as good as this one. A must have one.,5,0,1.0.6,2019-11-28 06:00:58,,,False
3a2091e3-b650-46e7-b1e0-4689f1427d5b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I just can't get it off my mind. This is the best app ever. I just love it.,5,0,,2019-11-28 05:58:15,,,False
d105e477-7ba3-4293-9b19-d0c0d2e7444b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ONE Dating app is for anyone who is alone or searching for a date. This app is very well built and does exactly as it is supposed to do. I love the way it works.,5,0,,2019-11-28 05:58:00,,,False
93e2cf54-0c3a-433e-9069-7ae64125dafb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,No other app can beat the smoothness of this app. This one is a superb application. I would strongly advocate it.,5,1,,2019-11-28 05:56:39,,,False
f6399567-4bfd-40a9-bd09-80b16be4e21d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,One of many.... nothing special,1,1,,2019-11-22 11:24:54,"Hey Dimokritos. Thank you for trying our first app, The One, in 2019. A lot has changed since then – we pivoted to Smitten, which is the most fun dating app. We would love for you to try out Smitten and we hope you will consider changing your review to a 5-star rating when we WOW you back. Or remove your review because it's a totally different app.",2022-01-12 13:43:25,False
b07123ec-84fc-4fcb-a70f-01995f6ccac5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"It’s amazing how this app lets you interact with people who match your interests, unlike other dating apps that match you with people based on how good your pictures look.",5,0,,2019-10-16 18:19:21,,,False
d6b721ed-0973-4ce1-bbf5-733a629c3ed2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I have found this the best app which perfectly works to help people around the world to meet and the one helps to share the match which is really working. Superb work guys..keep doing.,5,0,,2019-10-16 18:18:36,,,False
5977f8f1-9862-4df8-95c0-df32571bebc3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Not a fan of dating apps, but this one is different. Pretty happy with the interface, and the crowd is good too. Give it a shot if you want to meet like-minded people around you.",5,0,,2019-10-16 17:44:49,,,False
